source_url,release_date,page,row,bank,representative,item,currency,amount,company
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,8,املصرف االسالمي الليبي - مصراته,عبدهللا صالح عبدهللا بالحاج,PVC PROFILE,USD,58180,مصنع الساراي لصناعة األبواب و النو افد من األملنيوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,9,املصرف االسالمي الل يبي - مصراته,عبدهللا صالح عبدهللا بالحاج,حصيرة,EUR,80178.8,مصنع الساراي لصناعة األبواب و النو افد من األملنيوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,10,املصرف االسالمي الليبي - مصراته,عبدهللا صالح عبدهللا بالحاج,PVC قطاعات,USD,103000,مصنع الساراي لصناعة األبواب و النو افد من األملنيوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,11,مصرف املتحد - فرع جنزور,عمر عبد الناصر عمر املجري,مولدات كهربائية,USD,278842.5,شركة االتحاد الفالحي الستيراد املواد الكهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,12,املصرف االسالمي الليبي - مصراته,علي جمعة علي أبوليفة,كوابل كهرباء,USD,170527.09,شركة االزدهار الستيراد األجهزة واملواد الكهربائية وغير الكهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,13,املصرف االسالمي الليبي - مصراته,عبدالحميد عمران رمضان املجدوب,رخام,EUR,48870,مصنع املجدوب لقص وتشكيل الرخام
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,14,املصرف االسالمي الليبي - مصراته,محمد الهادي محمد ونيس,مواد خام,USD,85200,شركة التقدم الدولية لصناعة مواد التنظيف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,15,املصرف االسالمي الليبي - مصراته,حسن محمد أحمد الجطالوي,ثالجات عرض,USD,1095016.83,شركة املحيط الرائدة الستيراد األجهزة و املواد الكهربائية و قطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,16,املصرف االسالمي الليبي - مصراته,أمجد خليل الحسين األرباح,لفات ورق,USD,69300,شركة النهضة الليبية لصناعة الكرتون و املنتجات الورقية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,17,املصرف االسالمي الليبي - مصراته,أحمد عمر أحمد عامر,مواد صحية,EUR,295202.5,شركة كرزاز الستيراد مواد البناء وامل واد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,18,مصرف شمال افريقيا - فرع ابوسليم,اكرم مصطفي محمد بن نعمة,قهوة,EUR,24631,شركة سنابل االندلس الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,19,املصرف االسالمي الليبي - مصراته,حسين رمضان محمد املجيديب,UPVC PROFILES,USD,299388.8,مصنع الرفيع لصناعة األبواب والنو افذ من األملونيوم والبي في س ي
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,20,املصرف االسالمي الليبي - مصراته,حسين رمضان محمد املجيديب,قطاعات الومنيوم,USD,200773.75,مصنع الرفيع لصناعة األبواب والنو افذ من األملونيوم والبي في س ي
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,21,املصرف االسالمي الليبي - مصراته,حسين رمضان محمد املجيديب,الواح الومنيوم,USD,187844.02,مصنع الرفيع لصناعة األبواب والنو افذ من األملونيوم والبي في س ي
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,22,املصرف االسالمي الليبي - مصراته,حس ين رمضان محمد املجيديب,الواح الومنيوم,USD,77209,مصنع الرفيع لصناعة األبواب والنو افذ من األملونيوم والبي في س ي
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,23,املصرف االسالمي الليبي - مصراته,احمد عمر علي الدرويش,قرطاسية متنوعة,USD,637520,شركة الستيراد الكتب والقرطاسية الفنون
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,24,املصرف االسالمي الليبي - مصراته,الحسين محمد يوسف حمودة,إطارات,USD,654437,شركة زاد السفر الستيراد وسائل النقل وملحقاتها و االطارات والنضائد وقطع الغيار
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,25,املصرف االسالمي الليبي - مصراته,علي فرج صالح موس ى,مكرونة,EUR,50654.02,شركة البركة العاملية الستيراد املواد الغذائية واملواش ي واللحوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,9,26,املصرف االسالمي الليبي - مصراته,مصطفى سليمان مصطفى انبيق األخرش,PVC اكسسوارت,USD,70007,مصنع سما التقدم لصناعة األبواب والنو افد و درابزين من األملونيوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,1,املصرف االسالمي الليبي - مصراته,عبداملنعم محمد رمضان حمودة,حديد صناعي,USD,193964.74000000002,مصنع حمودة لصناعة الصاج املضلع
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,2,مصرف الخليج الليبي االول,عادل بشير محمد ابوفارس,تجوال,EUR,200552.55,شركة االتصاالت الدولي ة الليبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,3,مصرف الخليج االول الليبي,عادل بشير محمد ابوفارس,تجوال,USD,192630.13,شركة االتصاالت الدولية الليبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,4,املصرف االسالمي الليبي - مصراته,محمد عبدالكريم م حمد الرعيض,جبنة شيدر,EUR,2160000,شركة النسيم للصناعات الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,5,املصرف االسالمي الليبي - مصراته,سالم عبدهللا علي ابعيو,MDF الواح,USD,64088,شركة أرم الدولية ألعمال الديكور
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,6,املصرف االسالمي الليبي - مصراته,محمد رمضان ع بدهللا بن راس على,مضخات,EUR,164347.2,شركة راما األصلية الستراد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,7,املصرف االسالمي الليبي - مصراته,عبدالحكيم محمد محمد بن يوسف,قرطاسيةو أدوات م,EUR,211427.44,شركة صح للتقنية الستراد الكتب والقرطاسية واالدوات واملعدات املكتبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,8,املصرف االسالمي الليبي - مصراته,اسماعيل على ابوبكر الزبتة ابوحنك,اطارات,USD,154090,شركة أطلس الدولية الستيراد وسائل النقل ومل حقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,9,املصرف االسالمي الليبي - مصراته,عبدهللا مصطفي السركس ي,مسطحات خشبية,EUR,286071.85,مصنع اللمسة األخيرة لصناعة األثاث من الخشب
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,10,املصرف االسالمي الليبي - مصراته,عبدالرحمن سليمان ابراهيم شاكة,قطاعات حديد,USD,79342.5,مصنع النجاح لصناعة الصفائح الشب كية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,11,املصرف االسالمي الليبي - مصراته,عبدالرحمن سليمان ابراهيم شاكة,أقطاب لحام,USD,122066.68000000001,مصنع النجاح لصناعة الصفائح الشبكية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,12,املصرف االسالمي الليبي - مصراته,خالد ابراهيم محمد كريم,موادخام,EUR,87360,مصنع كريم لصناعة املنظفات واألحماض ومياه التقطير
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,13,املصرف االسالمي الليبي - مصراته,مفتاح بشير شاهين الزوبي,مركزات مواد خام,EUR,72576,شركة نسيم البحر مصراتة للصناعات الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,14,املصرف االسالمي الليبي - مصراته,بشير عبدهللا بشير القندوز,مستلزمات تشغيل,EUR,73537.82,مصنع القندوز لصناعة حصيرة األمل نيوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,15,املصرف االسالمي الليبي - مصراته,عادل املبروك علي عنيبة,معدات مطاعم,EUR,89794.5,شركة ابونواس الستيراد معدات تجهيز املطاعم والفنادق
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,16,املصرف االسالمي الليبي - مصراته,طارق محمد عبدهللا الزوبي,مواد بناء,USD,75960.95999999999,شركة التعاون الساطع الستي راد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,17,املصرف االسالمي الليبي - مصراته,بدر صالح عبدهللا بالحاج,حصيرة,EUR,81127,مصنع األخوة لصناعة األبواب والنو افد من األملنيوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,18,املصرف االسالمي الليبي ـ أبو مليانة,الطاهر رضوان الطاهر الطاهر,ادوية,EUR,147959.75,ش ركة الشفاء الستيراد االدوية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,19,مصرف املتحد - فرع بنغازي,عبد السالم علي طاهر بن طاهر,قطع غيار,EUR,220337,شركة األصدقاء لتجهيز وتجميع املحركات والشاحنات واملقطورات
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,20,مصرف شمال افريقيا - فرع جنزور,عزالدين جابر عبدالسالم السكالني,مواد منزلية,EUR,179377.5,شركة ا لبسكل الستيراد املواد الكهربائية واملنزلية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,21,مصرف الخليج االول الليبي,صالح عامر ضو دعباج,مولدات,EUR,226349,شركة النواة االولى إلستيراد االجهزة الكهربائية وغير الكهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,22,املصرف االسالمي الليبي - مصراته,محمد احمد سعد غريبه,مضخات مياه,USD,82057.5,شركه التكافل ألستيراد االالت واملستلزمات الزراعيه وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,23,مصرف الجمهورية - ابي االشهر,يوسف ميالد على العمارى,ذرة,USD,1677500,شركة املزارع الليبي لصناعة األعالف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,24,املصرف االسالمي الليبي ـ أبو مليانة,صالح علي عبد السالم الفاس ي,اكسسوارت مطابخ,EUR,127996,شركة بيت االزدهار لصناعة االثاث واملطابخ
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,25,املصرف اال سالمي الليبي ـ أبو مليانة,ابراهيم محمد حسن قليصة,دجاج مجمد,USD,1054500,شركة التنوع الليبي الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,10,26,املصرف االسالمي الليبي - مصراته,محمد احمد رمضان الرمالي,اثاث,USD,39260,شركه قصر املناره ألستيراد االثاث
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,1,املصرف االسالمي الليبي - مصراته,محمد احمد رمضان الرمالي,اثاث,USD,29050,شركه قصر املناره ألستيراد االثاث
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,2,املصرف االسالمي الليبي - مصراته,عمر رمضان محمد رحيم,قطع غيار شاحنات,EUR,183761.79,شركه القوس العامليه ألستيراد وسائل النقل وملحقاتها والزيوت والشحوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,3,املصرف االسالمي الليبي - مصراته,عمر رمضان محم د رحيم,قطع غيار,EUR,109460,شركه القوس العامليه ألستيراد وسائل النقل وملحقاتها والزيوت والشحوم
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,4,مصرف النوران ـ فرع برج طرابلس االسالمي,ع بداملجيد عبد السالم محمد العرادي,مواد منزلية,USD,343389.75,شركة مرسين الستيراد املواد املنزلية و الكهربائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,5,املصرف االسالمي الليبي - مصراته,مخلوف إسماعيل عثمان مخلوف,مواد عازلة للرطوبة,EUR,18814.59,شركة األوسط الجديد الستيراد مواد البناء واملواد الصحية وملحقات ها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,6,مصرف املتحد - الفرع الرئيس ي,محمود عبد املولى محمود زغبيه,طماطم,USD,206850,شركة هتون الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,7,مصرف املتحد - الفرع الرئيس ي,محمود عبد املولى محمود زغبيه,أرز,USD,184276,شركة هتون الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,8,املصرف االسالمي الليبي - مصراته,محمود محمد حسن بلتو,سجاد,USD,66000,شركة امليسم الدولية الستيراد املالبس واملنسوجات واملصنوعات الجلدية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,9,املصرف االسالمي الليبي - مصراته,محمود محمد حسن بلتو,اغطية سرائر,USD,55144,شركة امليسم الدولية الستيراد املالبس واملنسوجات و املصنوعات الجلدية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,10,املصرف االسالمي الليبي ـ أبو مليانة,أحمد الطاهر أحمد عيس ى,اسالك كهربائية,EUR,343760,شركة أنوار مصراته الستيراد األجهزة واملواد الكهربائية وغير الكهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,11,املصرف االسالمي الليبي - مصراته,علي فتحي محمود العائب,صلب صابون,USD,59865.9,شركه ركن الجزيره إلستيراد مواد التنظيف
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,12,مصرف الوحدة - الفرع الرئيس ي (بنغازي),املهدى محمد صالح اعبيدة,عبوات بالستك,USD,100070,شركة االميرة للصناعات الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,13,مصرف املتحد - وكالة الكريمية,الحسين عمر عبدهللا املجري,مستلزمات زراعية,USD,142866.34999999998,ش ركة الشوفان الستيراد االالت واملستلزمات الزراعية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,14,املصرف االسالمي الليبي - مصراته,سمر عادل عمر ابوحنك,رخام عماني,USD,50400,شركة ابناء املختار إلستيراد مواد البناء واملواد الصحيه وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,15,املصرف االسالمي الليبي - مصراته,امحمد حسن محمد ابودبوس,مواد خام,USD,275000,مصنع ابودبوس لصناعة الفوارغ البالستيكيه واملواد املنزليه
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,16,املصرف االسالمي الليبي ـ أبو مليانة,أسماء صالح مسعود النقراط,بطمس زراعى,USD,7698.929999999999,شركة الكفاءة الزراعية الستيراد األالت واملستلزمات الزراعية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,17,املصرف االسالمي الليبي - مصراته,وليد أحمد احميد بادي,اقمشة,USD,225000,شركة األحالم السعيدة الستيراد املالبس واملصنوعات الجلدية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,18,املصرف االسالمي الليبي - مصراته,البهلول عبدالسالم سالم البهلول,حليب كامل الدسم,EUR,43686,شركة لين العاملية الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,19,املصرف االسالمي الليبي - مصراته,سالم محمد محجوب ابو عزوم,مواد صحية,USD,78617.3,شركة البناء الراسخ الستيراد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,20,املصرف االسالمي الليبي - مصراته,عبدالقادر محمد سليمان طيارة,مواد كهربائية,USD,100360,شركة اإلنارة الستيراد األجهزة واملواد الكهربائية وغير الكهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,21,مصرف املتحد - ال فرع الرئيس ي,جبريل محمد جبريل الكوت,مواد خام,USD,66250,شركة شيماء للصناعات الغذائية املحدودة
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,22,املصرف االسالمي الليبي - مصراته,صالح محمد مفتاح شنب,حديد انشاءات,USD,380305,شركة القواعد إلستيراد املواد الخام
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,23,مصرف النوران ـ فرع برج طرابلس االسالمي,سليمان عبدهللا سليمان بن نصر,مواد خام,USD,135000,شركة املدينة مصراتة لصناعة الطالء و املعاجين التابعة لشركة املدينة مصراتة
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,24,املصرف االسالمي الليبي ـ أبو مليانة,جبريل مفتاح ابوبكر الزبته ابوحنك,سخانات,EUR,399446.4,شركة مجموعة السنيراد مواد البناء واملواد الصحية وملحقاتها األناضول
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,25,املصرف االسالمي الليبي - مصراته,توفيق ابراهيم محمد درميش,مستلزمات طبية,USD,146644.84999999998,شركة الوقاية املميزة إلستيراد املعدات الطبية واالدو ية واملستحضرات الطبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,11,26,مصرف النوران ـ فرع برج طرابلس االسالمي,رضا رمضان سالم قربادى,بندق,USD,106125,شركة التجارية املتميزة الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,1,مصرف الخليج الليبي االول,عادل الطاهر على خالط,ادوية بشرية,USD,559734,شركة هايتي العاملية إلستيراد االدوية واملعدات واملستلزمات الطبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,2,مصرف الخليج الل يبي االول,عادل الطاهر على خالط,ادوية,USD,225700,شركة هايتي العاملية إلستيراد االدوية واملعدات واملستلزمات الطبية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,3,مصرف املتوسط - وكالة الشريف,ناصر عثمان مصطفى الضراط,سداد التزمات,USD,2703916.52,شركة الخبرة للتوكيالت املالحية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,4,مصرف اليقين - فرع مصراته,رواد فرج محمد رزق,افران طهي,EUR,130576.8,شركة باب افريقيا الجديددة للصناعات الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,5,املصرف االسالمي الليبي - مصراته,فوزي محمد محمد ابوفانة,إطارات,USD,104889.73,شركة بداية املسار إل ستيراد وسائل النقل وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,6,مصرف الواحة - فرع مصراته,حمزه مصطفى محمد قرقوره,خام لصتاعة االسفنج,USD,893952,مصنع توباكتس لصناعة االسفنج
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,7,املصرف االسالمي الليبي - مصراته,الصديق علي عمر باكير,موادخام,EUR,282760,شركة املجمع االستثماري لصناعة مواد البناء
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,8,مصرف املتحد - فرع بنغازي,فتحي عبد الحميد النيهوم,تن,USD,455000,شركة كونا الستيراد املواد الغذائية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,9,املصرف االسالمي الليبي - السياحية,أزم صالح خميس ايوب,شكالطة,EUR,95367.53,شركة نعيم بالدي الستيراد املواد الغذائية املحدودة
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,10,مصرف النواران فرع مصراتة,عبدهللا محمد عبدهللا زوبي,خالطات مياه,EUR,284291,شركة االمتياز الحديث الستيراد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,11,مصرف الخليج الليبي االول,فهيم عمران محمد الرطب,رخام,EUR,52236.4,شركة فخامة الجبال لصناعة مواد البناء
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,12,مصرف اليقين - فرع برج طرابلس,عمر على عمر عامر,IMB استفسار 50 عدد,EUR,1710.5,مصرف اليقين
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,13,مصرف اليقين - فرع برج طرابلس,عمر على عمر عامر,دعم فني سنوي,EUR,51312.229999999996,مصرف اليقين
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,14,مصرف اليقين - فرع برج طرابلس,عمر على عمر عامر,برمجيات واجهزة,USD,846892.02,مصرف اليقين
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,15,مصرف اليقين - فرع برج طرابلس,عمر على عمر عامر,تراخيص وبرامج تشغيل,USD,150839.28,مصرف اليقين
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,16,مصرف اليقين - فرع برج طرابلس,عمر على عمر عامر,مقابل رسائل سويفت,EUR,840.24,مصرف اليقين
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,17,مصرف الخليج االول الليبي,عبد الرحيم عبدالفتاح ابوشنب التركى,شفرات حالقة,EUR,91234.08,شركة اال ختيار الجميل إلستيراد مواد الزينة والخردوات
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,18,مصرف اليقين - فرع برج طرابلس,محمود مفتاح علي التومي,أخشاب,USD,490715.4,شركة شمال القارة الستيراد مواد البناء
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,19,مصرف النواران فرع مصراتة,احمد عمر علي الدرويش,خزائن,USD,880000,شركة الفنون الستيراد الكتب والقرطاسية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,20,مصرف املتحد - الفرع الرئيس ي,سارة البشير محمد الشباح,تغطية تكاليف شحن,USD,2775350,شركة الريادة البحرية للتوكيالت املالحية
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,21,مصرف األمان - الرئيس ي,عصام عمرو عياد الغالى,غساالت صحون,EUR,914500,شركة أمجاد الساحل إلستيراد األجهزة واملواد الكهربائية والغير كهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,22,مص رف األمان - الرئيس ي,عصام عياد الغالى عمرو,ثالجات,EUR,2456832,شركة أمجاد الساحل إلستيراد األجهزة واملواد الكهربائية والغير كهربائية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,23,مصرف النواران فرع مصراتة,مفتاح التير الزروق الزروق,مواسير مياه,USD,505698.16,شركة راما الدولية الستيراد مواد البناء و املواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,24,مصرف النواران فرع مصراتة,مح مد مفتاح التير الزروق,حليب مجفف,USD,456288,شركة الوادي الستيراد املواد الغذائية و املواش ي و اللحوم عطور
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,25,املصرف االسالمي الليبي - مصراته,عبدهللا محمد عبدالسالم ابوحبيل,مواد صحية,USD,64176,شركة اجياد ليبيا االولى إلستيراد مواد البناء واملواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,12,26,املصرف االسالمي الليبي - مصراته,عبدهللا محمد عبدالسالم ابوحبيل,مواد صحية,USD,33607.15,شركة اجياد ليبيا االولى إلستيراد مواد البناء و املواد الصحية وملحقاتها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,1,املصرف االسالمي الليبي - مصراته,عبدالعاطي محمد عبدالسالم ابوحبيل,عوامة ماء كهربائية,EUR,32219.04,شركة نجمة الساحل إلستيراد االالت واملستلزمات الزراعية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,2,املصرف االسالمي الليبي - مصراته,عبدالعاطي محمد عبدالسالم ابوحبيل,اطارات االت زراعية,USD,56763,شركة نجمة الساحل إلستيراد االالت واملستلزمات الزراعية وقطع غيارها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,3,املصرف االسالمي الليبي - مصراته,عبدالعاطي محمد عبدالسالم ابوحبيل,توماتيك تحكم,EUR,131646,شركة نجمة الساحل إلستيراد االالت واملستلزمات الزراعية وقطع غيار ها
https://cbl.gov.ly/wp-content/uploads/2021/03/4MARCH-10MARCH2021.pdf,2021-03-11,13,4,مصرف النوران ـ فرع برج طرابلس االسالمي,معاد مصطفى عمار القاض ى,أثاث,USD,30169,شركة مجموعة القاض ي الستيراد االثاث
